"","q","M","s1","s2","log.lik"
"1",1.3,0.72363224018992,0.0970776725384862,0.0304582784180839,4426.07859347593
"2",1.3012012012012,0.723274432931593,0.0970805753388279,0.0304671834054632,4426.03946339539
"3",1.3024024024024,0.722922456312206,0.0970816969819181,0.0304761692598764,4426.00044034788
"4",1.3036036036036,0.722570552599785,0.0970828220431619,0.0304851432880707,4425.96152445824
"5",1.3048048048048,0.72221867051344,0.097083945756996,0.030494111355492,4425.92271567596
"6",1.30600600600601,0.721866803851605,0.0970850672874699,0.0305030769929327,4425.88401394907
"7",1.30720720720721,0.721514956635908,0.0970861859635765,0.0305120422892969,4425.84541922435
"8",1.30840840840841,0.721163135729272,0.0970873009256146,0.030521008567897,4425.80693144783
"9",1.30960960960961,0.720807999070558,0.0970889452108896,0.0305297568966874,4425.76855045672
"10",1.31081081081081,0.720457504593313,0.09708960129883,0.0305390039185611,4425.73027658516
"11",1.31201201201201,0.720105982391487,0.0970906768448585,0.0305479734913648,4425.69210931791
"12",1.31321321321321,0.719754419878696,0.0970917524623404,0.0305569482440277,4425.65404878351
"13",1.31441441441441,0.719402858490212,0.0970928276179214,0.0305659252593133,4425.61609492409
"14",1.31561561561562,0.719051305633412,0.0970939020116696,0.0305749038561794,4425.57824768396
"15",1.31681681681682,0.718699770738653,0.097094974700097,0.0305838832674876,4425.54050700727
"16",1.31801801801802,0.718348265300573,0.0970960442365425,0.0305928626579041,4425.50287283804
"17",1.31921921921922,0.717996803351395,0.0970971088002882,0.030601841188344,4425.46534512026
"18",1.32042042042042,0.717645401595766,0.0970981663816657,0.0306108181464247,4425.42792379799
"19",1.32162162162162,0.717294078560074,0.0970992150605209,0.0306197931314534,4425.39060881563
"20",1.32282282282282,0.716942852464631,0.0971002533514393,0.0306287662384779,4425.35340011812
"21",1.32402402402402,0.716591738132978,0.0971012805186145,0.0306377381508444,4425.31629765107
"22",1.32522522522523,0.716240743898738,0.0971022967294024,0.0306467100587792,4425.27930136079
"23",1.32642642642643,0.715889869785126,0.0971033029547274,0.0306556833872851,4425.24241119395
"24",1.32762762762763,0.715539107832665,0.0971043006345606,0.0306646594153374,4425.20562709718
"25",1.32882882882883,0.715188444517508,0.0971052912392288,0.0306736389325955,4425.16894901671
"26",1.33003003003003,0.714837864275941,0.0971062758968912,0.0306826220631217,4425.13237689808
"27",1.33123123123123,0.714487352834664,0.0971072552020781,0.0306916082983707,4425.09591068612
"28",1.33243243243243,0.714136899393423,0.0971082292214919,0.0307005966889149,4425.05955032517
"29",1.33363363363363,0.713786497404331,0.0971091976319424,0.0307095860962947,4425.02329575932
"30",1.33483483483483,0.713436144236662,0.0971101599039717,0.0307185754173587,4424.98714693267
"31",1.33603603603604,0.713085840237183,0.0971111154639437,0.0307275637341261,4424.95110378949
"32",1.33723723723724,0.712735587647163,0.0971120638039425,0.0307365503825111,4424.91516627432
"33",1.33843843843844,0.7123853896633,0.0971130045363391,0.0307455349577224,4424.87933433202
"34",1.33963963963964,0.712035249744368,0.0971139374078291,0.0307545172815803,4424.84360790767
"35",1.34084084084084,0.711685171184802,0.0971148622866038,0.0307634973530396,4424.80798694658
"36",1.34204204204204,0.711335156882857,0.0971157791390212,0.0307724752971366,4424.7724713942
"37",1.34324324324324,0.710985209256854,0.0971166880031742,0.0307814513199726,4424.73706119611
"38",1.34444444444444,0.710635330246439,0.097117588964946,0.0307904256728425,4424.70175629793
"39",1.34564564564565,0.710285521361403,0.0971184821386742,0.0307993986259269,4424.66655664533
"40",1.34684684684685,0.709935783751066,0.0971193676527335,0.0308083704500161,4424.631462184
"41",1.34804804804805,0.709586118274982,0.0971202456396925,0.0308173414048693,4424.59647285961
"42",1.34924924924925,0.709236525573142,0.0971211162298948,0.0308263117322218,4424.56158861785
"43",1.35045045045045,0.708887006122772,0.097121979548296,0.0308352816523229,4424.52680940441
"44",1.35165165165165,0.708537560292414,0.0971228357124462,0.0308442513623605,4424.49213516494
"45",1.35285285285285,0.708188188378863,0.0971236848324937,0.0308532210363565,4424.4575658451
"46",1.35405405405405,0.707838890642887,0.0971245270114873,0.0308621908253794,4424.42310139053
"47",1.35525525525526,0.707489667331716,0.0971253623461825,0.0308711608578639,4424.38874174689
"48",1.35645645645646,0.70714051870115,0.0971261909274182,0.030880131239462,4424.3544868598
"49",1.35765765765766,0.706791445026524,0.0971270128406005,0.0308891020521741,4424.32033667489
"50",1.35885885885886,0.706442446610822,0.0971278281654474,0.0308980733526795,4424.28629113777
"51",1.36006006006006,0.706093523789403,0.0971286369746491,0.0309070451694827,4424.25235019405
"52",1.36126126126126,0.705744676926432,0.097129439332113,0.0309160174991748,4424.21851378931
"53",1.36246246246246,0.705395906405762,0.097130235290045,0.03092499030166,4424.18478186912
"54",1.36366366366366,0.70504721261788,0.0971310248846615,0.0309339634944861,4424.15115437902
"55",1.36486486486486,0.704698595933972,0.0971318081315552,0.0309429369469698,4424.11763126451
"56",1.36606606606607,0.704350056676949,0.0971325850195558,0.0309519104740141,4424.08421247105
"57",1.36726726726727,0.704001595077124,0.0971333555047063,0.0309608838308347,4424.05089794407
"58",1.36846846846847,0.703653211221433,0.0971341195037798,0.0309698567089438,4424.01768762891
"59",1.36966966966967,0.703304904991424,0.0971348768887468,0.030978828734649,4423.9845814709
"60",1.37087087087087,0.70295667599013,0.0971356274830013,0.0309877994708924,4423.95157941526
"61",1.37207207207207,0.702608523469082,0.097136371059537,0.0309967684233997,4423.9186814072
"62",1.37327327327327,0.702260446247897,0.0971371073435643,0.0310057350522658,4423.88588739185
"63",1.37447447447447,0.701900571847079,0.0971388862478404,0.0310143016594226,4423.85319721782
"64",1.37567567567568,0.70155194716482,0.0971396354937921,0.0310232187020766,4423.82061100006
"65",1.37687687687688,0.701203555002753,0.09714035928802,0.0310321368269119,4423.7881286095
"66",1.37807807807808,0.700855363221894,0.0971410614206809,0.0310410554759416,4423.75574999235
"67",1.37927927927928,0.700507349280131,0.0971417446851689,0.0310499742676695,4423.72347509481
"68",1.38048048048048,0.700159496934896,0.0971424112438923,0.0310588929517856,4423.69130386308
"69",1.38168168168168,0.699811794134765,0.0971430628625192,0.0310678113794351,4423.65923624338
"70",1.38288288288288,0.699464231552706,0.0971437010690711,0.0310767294782641,4423.62727218194
"71",1.38408408408408,0.699116801704472,0.0971443272509503,0.031085647236315,4423.59541162501
"72",1.38528528528529,0.698769498526936,0.0971449427065912,0.0310945646939026,4423.56365451889
"73",1.38648648648649,0.698421576507808,0.0971455987637157,0.0311034484659604,4423.53200080765
"74",1.38768768768769,0.698073238592991,0.0971462812204552,0.0311123059281687,4423.50045043879
"75",1.38888888888889,0.69772603291473,0.0971468883783128,0.0311212084650143,4423.4690033597
"76",1.39009009009009,0.697379476035231,0.0971474548233468,0.0311301360684925,4423.4376595171
"77",1.39129129129129,0.697033034569136,0.0971480169913075,0.0311390642857586,4423.40641885764
"78",1.39249249249249,0.696686704408074,0.0971485758387164,0.0311479931285393,4423.37528132777
"79",1.39369369369369,0.696340481493063,0.0971491322478758,0.0311569226083478,4423.34424687393
"80",1.39489489489489,0.695994361265689,0.0971496870501986,0.0311658527046483,4423.31331544256
"81",1.3960960960961,0.695648338835283,0.0971502410045115,0.0311747833682071,4423.28248698008
"82",1.3972972972973,0.695302409073958,0.0971507947838295,0.0311837145214949,4423.25176143286
"83",1.3984984984985,0.694956566750128,0.0971513489621987,0.0311926460634019,4423.22113874727
"84",1.3996996996997,0.694610806606771,0.0971519040089774,0.0312015778665262,4423.1906188696
"85",1.4009009009009,0.694265123447474,0.0971524602873009,0.0312105097868849,4423.16020174612
"86",1.4021021021021,0.693919512271102,0.0971530180479744,0.0312194416644913,4423.12988732302
"87",1.4033033033033,0.693573968309001,0.0971535774361974,0.0312283733283068,4423.09967554649
"88",1.4045045045045,0.693228487094852,0.0971541384960431,0.0312373046000768,4423.06956636262
"89",1.40570570570571,0.692883064510938,0.0971547011778808,0.0312462352989006,4423.0395597175
"90",1.40690690690691,0.69253769682093,0.0971552653475398,0.0312551652446903,4423.00965555717
"91",1.40810810810811,0.692192380685868,0.0971558307960979,0.0312640942623849,4422.97985382765
"92",1.40930930930931,0.691847113171533,0.0971563972515308,0.0312730221840861,4422.95015447492
"93",1.41051051051051,0.691501891754477,0.0971569643917314,0.0312819488501181,4422.92055744496
"94",1.41171171171171,0.691156714280793,0.0971575318476727,0.0312908741172426,4422.89106268375
"95",1.41291291291291,0.690811578965826,0.0971580992197522,0.0312997978546047,4422.86167013726
"96",1.41411411411411,0.690466484388451,0.0971586660909441,0.0313087199432776,4422.83237975145
"97",1.41531531531532,0.690121429467922,0.0971592320346635,0.031317640277946,4422.80319147233
"98",1.41651651651652,0.68977641332013,0.0971597966005729,0.0313265587799042,4422.77410524588
"99",1.41771771771772,0.689431435403119,0.0971603593563126,0.0313354753757011,4422.74512101815
"100",1.41891891891892,0.689086299375433,0.0971608833047125,0.031344408922831,4422.71623873513
"101",1.42012012012012,0.688739995907188,0.0971611774211496,0.0313534510329976,4422.68745833839
"102",1.42132132132132,0.68839479137123,0.0971616636259382,0.0313623878933642,4422.65877977137
"103",1.42252252252252,0.688049585942092,0.0971621356014632,0.0313713257654816,4422.63020298426
"104",1.42372372372372,0.687704380454349,0.09716259236893,0.0313802647787552,4422.60172792311
"105",1.42492492492492,0.687352583351136,0.0971617059978629,0.0313897680971888,4422.57335460293
"106",1.42612612612613,0.687007501885741,0.0971621253644144,0.0313986949632377,4422.54508281889
"107",1.42732732732733,0.68666248045741,0.0971625382202884,0.0314076211069829,4422.51691260249
"108",1.42852852852853,0.686317518628195,0.0971629446548441,0.0314165465936802,4422.48884390024
"109",1.42972972972973,0.685972616161598,0.0971633447439414,0.031425471482813,4422.46087665866
"110",1.43093093093093,0.685627772986405,0.0971637385506818,0.0314343958272769,4422.43301082427
"111",1.43213213213213,0.68528298916603,0.0971641261263699,0.031443319672919,4422.40524634359
"112",1.43333333333333,0.684938264870745,0.0971645075113656,0.0314522430584853,4422.37758316318
"113",1.43453453453453,0.68459360035031,0.0971648827366081,0.0314611660159073,4422.35002122957
"114",1.43573573573574,0.68424899591353,0.0971652518245473,0.0314700885707384,4422.32256048933
"115",1.43693693693694,0.68390445190679,0.0971656147907223,0.0314790107428014,4422.29520088903
"116",1.43813813813814,0.683559968700166,0.0971659716446205,0.0314879325467998,4422.26794237524
"117",1.43933933933934,0.683215546672756,0.0971663223909133,0.0314968539930739,4422.24078489457
"118",1.44054054054054,0.682871186204984,0.0971666670300992,0.0315057750881755,4422.21372839361
"119",1.44174174174174,0.682526887667891,0.0971670055596565,0.0315146958356424,4422.18677281898
"120",1.44294294294294,0.682182651417243,0.0971673379746369,0.0315236162365723,4422.15991811733
"121",1.44414414414414,0.68183847779025,0.0971676642681293,0.0315325362901939,4422.13316423528
"122",1.44534534534535,0.681494367102525,0.0971679844318176,0.031541455994269,4422.10651111952
"123",1.44654654654655,0.681150319645124,0.0971682984564121,0.0315503753456414,4422.0799587167
"124",1.44774774774775,0.680806335683477,0.0971686063320021,0.0315592943405749,4422.05350697353
"125",1.44894894894895,0.68046241545849,0.0971689080481684,0.03156821297498,4422.02715583672
"126",1.45015015015015,0.680118559184485,0.0971692035943844,0.031577131244801,4422.00090525299
"127",1.45135135135135,0.67977476705243,0.0971694929598955,0.0315860491461137,4421.97475516908
"128",1.45255255255255,0.679431039229629,0.097169776133968,0.0315949666753006,4421.94870553175
"129",1.45375375375375,0.679087375858793,0.0971700531062427,0.0316038838292888,4421.92275628779
"130",1.45495495495495,0.678743777063945,0.0971703238661714,0.0316128006054592,4421.89690738397
"131",1.45615615615616,0.678400242947534,0.097170588403621,0.0316217170018232,4421.87115876711
"132",1.45735735735736,0.678056773593495,0.0971708467086803,0.0316306330170743,4421.84551038405
"133",1.45855855855856,0.677713369068868,0.0971710987716142,0.0316395486505108,4421.81996218161
"134",1.45975975975976,0.677370029424182,0.0971713445830605,0.0316484639021341,4421.79451410667
"135",1.46096096096096,0.677026754696321,0.0971715841337911,0.0316573787725192,4421.7691661061
"136",1.46216216216216,0.676683544907903,0.0971718174149527,0.0316662932629,4421.7439181268
"137",1.46336336336336,0.676340400069502,0.0971720444179564,0.0316752073750808,4421.71877011569
"138",1.46456456456456,0.675997320179977,0.097172265134587,0.0316841211114054,4421.69372201968
"139",1.46576576576577,0.675654305229336,0.0971724795567335,0.0316930344746639,4421.66877378574
"140",1.46696696696697,0.675311355196972,0.0971726876768158,0.0317019474681152,4421.64392536082
"141",1.46816816816817,0.67496847005522,0.0971728894874306,0.0317108600953701,4421.61917669191
"142",1.46936936936937,0.674625649767568,0.0971730849816321,0.0317197723603878,4421.59452772601
"143",1.47057057057057,0.674282894292554,0.0971732741526605,0.0317286842673593,4421.56997841012
"144",1.47177177177177,0.673940203580808,0.0971734569943302,0.0317375958206967,4421.5455286913
"145",1.47297297297297,0.673597577578712,0.097173633500726,0.0317465070249729,4421.52117851658
"146",1.47417417417417,0.673255016227933,0.0971738036663107,0.0317554178848209,4421.49692783304
"147",1.47537537537538,0.672912519465315,0.0971739674860579,0.0317643284049536,4421.47277658775
"148",1.47657657657658,0.672570087224076,0.0971741249553737,0.0317732385900457,4421.44872472783
"149",1.47777777777778,0.672227719434258,0.0971742760700944,0.0317821484447149,4421.42477220038
"150",1.47897897897898,0.671885416023279,0.097174420826544,0.031791057973477,4421.40091895255
"151",1.48018018018018,0.6715431769161,0.0971745592215185,0.0317999671806526,4421.37716493149
"152",1.48138138138138,0.671201002035729,0.0971746912523098,0.0318088760703613,4421.35351008437
"153",1.48258258258258,0.670858891303495,0.0971748169167629,0.0318177846465107,4421.32995435837
"154",1.48378378378378,0.670516844639198,0.0971749362132062,0.0318266929126814,4421.30649770069
"155",1.48498498498498,0.670174861961119,0.0971750491406227,0.0318356008721569,4421.28314005857
"156",1.48618618618619,0.669832943188595,0.0971751556982992,0.0318445085277935,4421.25988137923
"157",1.48738738738739,0.669491088239174,0.097175255886204,0.0318534158820919,4421.23672160994
"158",1.48858858858859,0.669149297030236,0.0971753497048364,0.031862322937132,4421.21366069795
"159",1.48978978978979,0.668807569480526,0.0971754371551151,0.0318712296944756,4421.19069859057
"160",1.49099099099099,0.668465905508524,0.0971755182385395,0.0318801361552145,4421.16783523509
"161",1.49219219219219,0.668124305032953,0.0971755929571198,0.0318890423199631,4421.14507057885
"162",1.49339339339339,0.667782767974023,0.0971756613133306,0.03189794818875,4421.12240456917
"163",1.49459459459459,0.667441294253938,0.0971757233099964,0.0319068537610223,4421.09983715341
"164",1.4957957957958,0.667099883795118,0.0971757789505429,0.0319157590357094,4421.07736827896
"165",1.496996996997,0.666758536522499,0.0971758282387007,0.0319246640110928,4421.05499789319
"166",1.4981981981982,0.666427539946196,0.0971798302836568,0.0319289671238056,4421.03272439631
"167",1.4993993993994,0.666085883733058,0.0971798851879612,0.0319378507904878,4421.01055081339
"168",1.5006006006006,0.665744281730701,0.0971799310920425,0.031946737201582,4420.98847556188
"169",1.5018018018018,0.665402734610255,0.0971799679235537,0.0319556264331448,4420.96649858927
"170",1.503003003003,0.665061243096796,0.0971799956182753,0.0319645185551224,4420.94461984311
"171",1.5042042042042,0.664719807961923,0.097180014118324,0.0319734136340968,4420.92283927093
"172",1.50540540540541,0.664378430027478,0.0971800233736757,0.0319823117315336,4420.9011568203
"173",1.50660660660661,0.664037110162261,0.0971800233426963,0.0319912129038347,4420.87957243883
"174",1.50780780780781,0.663696228753619,0.0971802533214698,0.0319998427273067,4420.8580860596
"175",1.50900900900901,0.663353943636806,0.0971765872353267,0.0320131397902071,4420.83669911984
"176",1.51021021021021,0.663013242489415,0.0971765497670476,0.0320220625435175,4420.81540865378
"177",1.51141141141141,0.662672600104981,0.0971765062392059,0.0320309844127986,4420.794216046
"178",1.51261261261261,0.662332016501776,0.0971764566440803,0.0320399053980981,4420.77312124412
"179",1.51381381381381,0.661991491839696,0.0971764009872687,0.0320488254876301,4420.75212419578
"180",1.51501501501502,0.661651026105863,0.0971763392546427,0.0320577446871055,4420.73122484862
"181",1.51621621621622,0.661310619480545,0.0971762714507201,0.0320666629861555,4420.71042315034
"182",1.51741741741742,0.66097027207863,0.0971761975720648,0.0320755803817255,4420.6897190486
"183",1.51861861861862,0.660629984018836,0.0971761176142522,0.0320844968714483,4420.66911249113
"184",1.51981981981982,0.660289755494127,0.0971760315790914,0.0320934124484256,4420.64860342566
"185",1.52102102102102,0.65994958662388,0.0971759394604296,0.0321023271120382,4420.62819179992
"186",1.52222222222222,0.659609477612362,0.0971758412596069,0.0321112408564237,4420.60787756169
"187",1.52342342342342,0.65926942876533,0.0971757369866938,0.0321201536706969,4420.58766065875
"188",1.52462462462462,0.658929439945601,0.0971756266101736,0.0321290655708692,4420.56754103889
"189",1.52582582582583,0.658589511796292,0.0971755101708857,0.0321379765277594,4420.54751864993
"190",1.52702702702703,0.658249643631551,0.0971753875880463,0.032146886584352,4420.52759343971
"191",1.52822822822823,0.657909679572688,0.0971752449968384,0.0321558030630996,4420.50776535604
"192",1.52942942942943,0.657569292416186,0.0971750541933562,0.0321647390656926,4420.48803434643
"193",1.53063063063063,0.657229546223616,0.0971749089530975,0.0321736466241169,4420.46840035844
"194",1.53183183183183,0.656889847797132,0.0971747566072282,0.0321825535130261,4420.4488633406
"195",1.53303303303303,0.656550191676351,0.0971745967342756,0.0321914598449234,4420.42942324079
"196",1.53423423423423,0.656207971762839,0.097174212469108,0.0322004532642204,4420.41008001102
"197",1.53543543543544,0.655868607169096,0.0971740577556992,0.0322093454649679,4420.39083358821
"198",1.53663663663664,0.655529306313443,0.0971738970318814,0.0322182373400025,4420.37168392795
"199",1.53783783783784,0.655190069358057,0.0971737303115804,0.0322271288725536,4420.35263097821
"200",1.53903903903904,0.654850896461104,0.097173557609441,0.0322360200448895,4420.33367468702
"201",1.54024024024024,0.654511787776579,0.0971733789406232,0.0322449108382908,4420.31481500237
"202",1.54144144144144,0.654172743453077,0.0971731943207586,0.0322538012331889,4420.2960518723
"203",1.54264264264264,0.653833763632205,0.0971730037660448,0.0322626912092179,4420.27738524487
"204",1.54384384384384,0.653494848447093,0.0971728072932228,0.0322715807453377,4420.25881506815
"205",1.54504504504505,0.653155998021479,0.0971726049195134,0.0322804698198957,4420.24034129023
"206",1.54624624624625,0.652817212468219,0.0971723966625071,0.0322893584107947,4420.2219638592
"207",1.54744744744745,0.652478491888701,0.0971721825400818,0.0322982464955176,4420.20368272319
"208",1.54864864864865,0.652139836371436,0.0971719625702968,0.0323071340513623,4420.18549783035
"209",1.54984984984985,0.65180124599056,0.0971717367712747,0.0323160210554542,4420.16740912883
"210",1.55105105105105,0.651462720805071,0.0971715051610763,0.0323249074850271,4420.14941656681
"211",1.55225225225225,0.651124260858613,0.097171267757383,0.0323337933174885,4420.13152009249
"212",1.55345345345345,0.650785866175834,0.0971710245776236,0.0323426785306977,4420.11371965408
"213",1.55465465465465,0.650447536766542,0.0971707756382188,0.0323515631029993,4420.09601519981
"214",1.55585585585586,0.650111657071924,0.0971706518428421,0.0323604363157345,4420.07840670676
"215",1.55705705705706,0.649773381644716,0.0971703821212426,0.0323693218660901,4420.0608940646
"216",1.55825825825826,0.64943517197432,0.0971701068876258,0.0323782064355852,4420.04347725128
"217",1.55945945945946,0.649097028086662,0.0971698261787198,0.0323870900298047,4420.02615621514
"218",1.56066066066066,0.648758949990486,0.0971695400302075,0.0323959726551903,4420.00893090451
"219",1.56186186186186,0.648420937674402,0.0971692484767353,0.0324048543192038,4419.99180126777
"220",1.56306306306306,0.648082991110732,0.0971689515509272,0.0324137350301765,4419.9747672533
"221",1.56426426426426,0.64774511025332,0.0971686492833961,0.0324226147974283,4419.95782880951
"222",1.56546546546547,0.647407295038747,0.0971683417021947,0.0324314936312466,4419.94098588482
"223",1.56666666666667,0.647069545387402,0.097168028832286,0.0324403715428691,4419.92423842767
"224",1.56786786786787,0.646731861202194,0.0971677106953591,0.0324492485445717,4419.90758638652
"225",1.56906906906907,0.646394242370242,0.0971673873093931,0.0324581246495863,4419.89102970985
"226",1.57027027027027,0.64605668876521,0.0971670586879192,0.032466999872027,4419.87456834616
"227",1.57147147147147,0.645719200244873,0.097166724840147,0.0324758742270107,4419.85820224397
"228",1.57267267267267,0.645381776654005,0.0971663857702802,0.0324847477305384,4419.84193135181
"229",1.57387387387387,0.645044417823198,0.0971660414774439,0.0324936203995872,4419.82575561823
"230",1.57507507507508,0.644707123571579,0.0971656919551443,0.0325024922519736,4419.8096749918
"231",1.57627627627628,0.644369893706668,0.097165337191157,0.032511363306419,4419.79368942112
"232",1.57747747747748,0.644032728022862,0.0971649771674188,0.0325202335826487,4419.77779885479
"233",1.57867867867868,0.643695626305276,0.0971646118596326,0.0325291031012848,4419.76200324144
"234",1.57987987987988,0.643358588329305,0.0971642412371457,0.0325379718839627,4419.74630252972
"235",1.58108108108108,0.643021613859738,0.0971638652631458,0.0325468399535164,4419.73069666828
"236",1.58228228228228,0.642684702654245,0.0971634838943536,0.0325557073339575,4419.71518560582
"237",1.58348348348348,0.642347854461858,0.0971630970814331,0.032564574050821,4419.69976929102
"238",1.58468468468468,0.642011069028143,0.0971627047690356,0.0325734401311805,4419.68444767262
"239",1.58588588588589,0.641674346094148,0.0971623068967064,0.0325823056041114,4419.66922069935
"240",1.58708708708709,0.641337685402027,0.0971619033996568,0.0325911705008383,4419.65408831996
"241",1.58828828828829,0.641001086701497,0.0971614942100408,0.0326000348549203,4419.63905048325
"242",1.58948948948949,0.64066454975529,0.0971610792593616,0.032608898702493,4419.62410713801
"243",1.59069069069069,0.640328074351514,0.0971606584813893,0.0326177620821632,4419.60925823305
"244",1.59189189189189,0.639991660320134,0.0971602318160547,0.0326266250344939,4419.59450371723
"245",1.59309309309309,0.639655307550829,0.0971597992148124,0.0326354876010832,4419.5798435394
"246",1.59429429429429,0.63931901602144,0.0971593606464262,0.0326443498226158,4419.56527764846
"247",1.5954954954955,0.638982785826937,0.097158916103154,0.0326532117360278,4419.55080599331
"248",1.5966966966967,0.638646617216161,0.0971584656046295,0.0326620733705264,4419.53642852287
"249",1.5978978978979,0.638310510614192,0.0971580091979442,0.0326709347436431,4419.52214518609
"250",1.5990990990991,0.637974466635234,0.0971575469484316,0.0326797958582841,4419.50795593191
